id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
41d6bf85-4ca8-405d-bb18-9d58c0b8b0a8,WT_1,2023-02-06 14:58:47.020,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
f3993baf-c6dc-41db-9745-f6e4c38552ab,WT_1,2023-02-06 14:58:49.030,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a1242e02-f4aa-4c22-b9a7-6aeaa112a08c,WT_1,2023-02-06 14:58:51.040,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
bde5cb1c-f040-420a-9ac6-bc6bd199f21d,WT_1,2023-02-06 14:58:53.050,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b50a9f9f-e5c2-420f-976f-f6f74ddbdb46,WT_1,2023-02-06 14:58:55.060,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
aa21b299-c5ed-42de-a985-4819705e852e,WT_1,2023-02-06 14:58:57.060,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
ffafb82e-8247-473f-9ddf-529185a4fa1b,WT_1,2023-02-06 14:58:59.070,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b88edd07-51c0-434c-adf6-ad06daba896e,WT_1,2023-02-06 14:59:01.080,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a606bfbd-fee0-483b-817d-01c77111115e,WT_1,2023-02-06 14:59:03.080,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
23b69c51-82c7-4457-a61b-c0d7f2480fb0,WT_1,2023-02-06 14:59:05.090,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
6715988b-e5ad-4b09-9cd3-345f8f187fc3,WT_1,2023-02-06 14:59:07.090,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
0620877b-d5f8-45ad-9ca2-b9af5f3f3aad,WT_1,2023-02-06 14:59:09.100,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b12e4220-69a6-4a57-8e99-b6bda579fb3e,WT_1,2023-02-06 14:59:11.110,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
e6b1ef74-bb49-4f66-be6f-5f16dec94fa2,WT_1,2023-02-06 14:59:13.110,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
74a2ef12-eef0-4327-a526-591dd6a6ba8c,WT_1,2023-02-06 14:59:15.130,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
58b9da23-a0e3-407b-b5f3-5ae364541aec,WT_1,2023-02-06 14:59:17.130,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
2c0d32cd-6b3b-4a46-b000-28f784ff58c7,WT_1,2023-02-06 14:59:19.140,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
697d97b8-3d63-4891-b333-113000b174a7,WT_1,2023-02-06 14:59:21.150,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
77428f07-c00b-4287-8573-be41f12fce9d,WT_1,2023-02-06 14:59:23.160,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
4dd145ae-2c32-4fc4-a7ae-7f70092c90f2,WT_1,2023-02-06 14:59:25.170,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
ab4594a4-4e7a-4d68-aa49-7438799f1f1b,WT_1,2023-02-06 14:59:27.190,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
1df3b7ad-531a-438d-9f86-f08e1ec68b43,WT_1,2023-02-06 14:59:29.190,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
fab771d9-d682-4229-a2b5-e00d7b2dca8c,WT_1,2023-02-06 14:59:31.210,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
69fadf7a-9423-453e-a376-6abcdcf662e7,WT_1,2023-02-06 14:59:33.210,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
f3475218-4f68-4823-944b-cb39abf4092d,WT_1,2023-02-06 14:59:35.220,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
8fcbb651-1ebb-46fb-86d6-4e88c4678e1f,WT_1,2023-02-06 14:59:37.220,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
cd251896-c0cb-4322-80c3-0dd6a33b2777,WT_1,2023-02-06 14:59:39.230,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
14535c5c-2bd0-4dd7-b10a-742383f8f40e,WT_1,2023-02-06 14:59:41.240,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
6be35083-0bb9-4f37-b325-5a67ad3ca536,WT_1,2023-02-06 14:59:43.250,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
aa981736-8e50-4727-a15a-354a4a61fa37,WT_1,2023-02-06 14:59:45.260,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
3c10399a-cad2-457b-bddc-7c3e341ab4c0,WT_1,2023-02-06 14:59:47.270,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
5fd41c58-2199-4488-af79-199fc54f2644,WT_1,2023-02-06 14:59:49.270,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
4ee43d8e-7953-425e-904c-88bc1a6fea68,WT_1,2023-02-06 14:59:51.280,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
c6811b8f-1ea4-4fe5-8e41-9512309694ea,WT_1,2023-02-06 14:59:53.300,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
d94eed71-8b12-48b5-a4b4-2c1eb4482da5,WT_1,2023-02-06 14:59:55.310,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
ac0acb8a-80a8-40a2-a909-64be051cf541,WT_1,2023-02-06 14:59:57.320,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
8f3d7723-01a3-4d4e-a790-670ba170c559,WT_1,2023-02-06 14:59:59.330,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
1bb48d8a-08bc-48e8-b37c-fd265f18a828,WT_1,2023-02-06 15:00:01.340,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b1157a51-c271-47bf-9b22-a1ae003989de,WT_1,2023-02-06 15:00:03.350,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
e144f0ac-fa1f-4abd-bce3-f3a7bc3fd8fa,WT_1,2023-02-06 15:00:05.350,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
51ff463b-d70e-4abf-b8df-9c31e584133d,WT_1,2023-02-06 15:00:07.350,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
e4e53d1d-450d-4e00-b06d-076f0ca35cd4,WT_1,2023-02-06 15:00:09.370,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
c22d1480-b715-4c8a-9235-a0253157b6fa,WT_1,2023-02-06 15:00:11.380,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
42f06e11-d4bd-42a1-8a73-c36677318fd3,WT_1,2023-02-06 15:00:13.380,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
389daf82-16cc-45e9-87cd-8981baa2032c,WT_1,2023-02-06 15:00:15.400,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
4bfeb875-155e-481e-8572-5c041d22496a,WT_1,2023-02-06 15:00:17.410,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
9c49d3fd-d4a4-45ea-b007-27e03ac6e809,WT_1,2023-02-06 15:00:19.420,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
44143e84-f801-4062-9d70-93e8230d92ac,WT_1,2023-02-06 15:00:21.430,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
be41cf05-5903-4e32-bb1b-89de03d2149d,WT_1,2023-02-06 15:00:23.430,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
6a6ed0c3-cac2-4500-82b5-82e93367b523,WT_1,2023-02-06 15:00:25.450,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b0395783-fb12-4c36-8fc6-0dfc7ac59609,WT_1,2023-02-06 15:00:27.460,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
6bf28851-b06b-4afa-891a-743c78c25200,WT_1,2023-02-06 15:00:29.470,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
7e0f0301-4ddd-4fd0-9e11-52614870f813,WT_1,2023-02-06 15:00:31.470,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
ca4ff957-6c65-4153-be76-0ec0a2fd6fe4,WT_1,2023-02-06 15:00:33.470,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
de0de559-0c5c-4dac-ada6-404de4e23a9a,WT_1,2023-02-06 15:00:35.480,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
4205afbf-0465-47ba-a537-c4fc5be13278,WT_1,2023-02-06 15:00:37.510,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a46a44c8-b82f-4f95-8fcb-71a9044c53fb,WT_1,2023-02-06 15:00:39.580,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
e37278f1-f315-49de-92dd-46baefee803e,WT_1,2023-02-06 15:00:41.620,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
24713cc7-732f-421d-b52a-1a9404225222,WT_1,2023-02-06 15:00:43.630,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
d90fec74-2920-4f5a-baaa-09735a8d7ff5,WT_1,2023-02-06 15:00:45.640,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
30d8c33a-9d02-415c-bf86-426e34b4d258,WT_1,2023-02-06 15:00:47.650,,,0,,,0.5,,,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
3d2a7a7d-73c9-45ed-84c8-46724c2cf0b0,WT_1,2023-02-06 15:00:49.660,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
8ed9003b-0034-4af7-b1c0-5550e70d6a08,WT_1,2023-02-06 15:00:51.670,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
bf682a6e-3ca4-47f4-a6c3-2f6dcbdd6440,WT_1,2023-02-06 15:00:53.700,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
49098455-6960-452b-8cb9-4cd3d6a1119b,WT_1,2023-02-06 15:00:55.710,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
e5cdca48-ca36-4b13-8c92-26f3cac19714,WT_1,2023-02-06 15:00:57.730,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
e5e4cbb3-83e2-4f08-b8cb-75bc7e033bc2,WT_1,2023-02-06 15:00:59.750,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
23a0522a-0653-4ee5-9dbd-5fe4a9dc0da9,WT_1,2023-02-06 15:01:01.760,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
bfbdd438-f37e-497d-9d8c-de489b8345dc,WT_1,2023-02-06 15:01:03.770,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
07434998-9916-4392-bdf8-ff3affa6db30,WT_1,2023-02-06 15:01:05.770,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
dbb5b901-b18b-4309-be76-4d1cb2c18631,WT_1,2023-02-06 15:01:07.780,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
0d58c07e-d319-46cb-bdba-ada9a242cc41,WT_1,2023-02-06 15:01:09.790,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
2f186763-b978-4cf8-8439-042f01ddafe9,WT_1,2023-02-06 15:01:11.800,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
2611ac09-b704-45fc-9418-27b73ae1e16f,WT_1,2023-02-06 15:01:13.800,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
46f5dbad-1eee-4486-81c6-311fb5ace5c0,WT_1,2023-02-06 15:01:15.810,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
0d295de7-cae0-491d-99cc-88981fe3d1ab,WT_1,2023-02-06 15:01:17.810,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
ff6187b8-00a8-45a5-99b2-68186ca1b876,WT_1,2023-02-06 15:01:19.810,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
1b4dce44-7b7f-40f5-b074-df4c59bfe0ed,WT_1,2023-02-06 15:01:21.820,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
fdb4ccee-5c52-4644-91d6-e1481911b22d,WT_1,2023-02-06 15:01:23.820,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
495bb1ec-9359-4592-ae21-12635a601ffd,WT_1,2023-02-06 15:01:25.820,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
1900e8b1-cff6-4bf8-88a9-786568966611,WT_1,2023-02-06 15:01:27.830,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
77cabd73-86ac-4b34-b5a6-b0e1a9c53fc4,WT_1,2023-02-06 15:01:29.840,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
87678cf3-6987-41b3-b052-ab88677ebcaa,WT_1,2023-02-06 15:01:31.850,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
6353cc60-b754-4569-b9be-514cf712b955,WT_1,2023-02-06 15:01:33.850,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
0f4879ba-339a-4229-bcc7-99e392a56438,WT_1,2023-02-06 15:01:35.860,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b4bf260d-1054-4c62-8a16-32c15236bff5,WT_1,2023-02-06 15:01:37.880,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
ddfcef67-f3a9-46b9-900f-48ead0d224b2,WT_1,2023-02-06 15:01:39.880,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
79891901-cb4d-4a87-ba12-d3bbe5c3fbe3,WT_1,2023-02-06 15:01:41.890,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
fd386c87-ad62-48d8-8855-96e2d6c13007,WT_1,2023-02-06 15:01:43.890,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
27340ef5-210a-4c08-a356-55ea2004b22b,WT_1,2023-02-06 15:01:45.900,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
1cddcc7c-9f27-48c5-a8c8-1f0be2b54553,WT_1,2023-02-06 15:01:47.920,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
5562a31f-1b57-4435-bba6-3f9a5b848dab,WT_1,2023-02-06 15:01:49.930,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
7c24b331-d6ee-4ef3-813a-0e7e1e493fe8,WT_1,2023-02-06 15:01:51.950,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
d54e6fdd-2cf6-42a3-baef-abd0f05e49ec,WT_1,2023-02-06 15:01:53.960,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
8a477a48-1ced-428f-bac5-96c408401784,WT_1,2023-02-06 15:01:55.970,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
ccf6a5ec-cf37-4438-8ac5-4c82a9377051,WT_1,2023-02-06 15:01:57.980,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
416f6bfa-7d4f-43ea-8cdb-e053eb975878,WT_1,2023-02-06 15:01:59.980,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
66f5ddc7-90c5-444e-89f3-f0b292f8660f,WT_1,2023-02-06 15:02:01.990,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
77c32ec4-0403-4b07-8a9e-ef4b6f76ac2f,WT_1,2023-02-06 15:02:04.000,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
8bf5bb78-7584-4ef0-9fa0-7033653762c8,WT_1,2023-02-06 15:02:06.000,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a5f70fae-e0ea-4aa2-aeb1-f1503edbf641,WT_1,2023-02-06 15:02:08.010,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
11fda9f1-990e-4a66-ad15-0bf669552030,WT_1,2023-02-06 15:02:10.010,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
fa5047da-5dfe-4b26-b855-fad4433d9b58,WT_1,2023-02-06 15:02:12.020,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
199e4c83-91dc-4eb4-b1d8-84238187f890,WT_1,2023-02-06 15:02:14.030,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
8314fbf7-f261-4226-becc-27bc9513b16e,WT_1,2023-02-06 15:02:16.040,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
2549def2-ddd3-464c-af58-c11901a7e713,WT_1,2023-02-06 15:02:18.050,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
7ab54357-e028-4cc9-8083-fa0853c055ca,WT_1,2023-02-06 15:02:20.060,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
273c9cfc-b04c-49d2-bf65-0ad59598c554,WT_1,2023-02-06 15:02:22.070,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
6bb01c6d-f10c-45d3-95e4-4505a9377d7d,WT_1,2023-02-06 15:02:24.070,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a1bcf946-24bf-472d-a34b-755979a759cb,WT_1,2023-02-06 15:02:26.080,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
2c542f95-bddd-4979-a890-134acea718ab,WT_1,2023-02-06 15:02:28.090,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
8acb9299-b2e2-4eaa-9ec8-df283b454a6f,WT_1,2023-02-06 15:02:30.100,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
f02982ea-8bd6-4a4c-8a62-aa809968477a,WT_1,2023-02-06 15:02:32.110,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
4a81c259-ffb8-4359-b530-5c618ab94c76,WT_1,2023-02-06 15:02:34.110,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
9672e95e-a90b-4290-85eb-fe36cff7462c,WT_1,2023-02-06 15:02:36.120,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
9352fb93-56ae-4795-b290-37ac33eac176,WT_1,2023-02-06 15:02:38.130,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
3f041f47-20d2-40a6-a2dc-0802f51784ab,WT_1,2023-02-06 15:02:40.130,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
f6fda559-0828-407a-a86f-175c07cb9487,WT_1,2023-02-06 15:02:42.130,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a2caae3b-1af6-44d7-9b54-a9ea451b38ae,WT_1,2023-02-06 15:02:44.130,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
e1b018cd-be14-41ca-a883-d0288060753a,WT_1,2023-02-06 15:02:46.150,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b9c9dde8-4e98-4090-b411-84265cf4454b,WT_1,2023-02-06 15:02:48.150,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
