id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
d5c8f0ce-fd61-4d29-b86e-477c6dac81e3,EC_1,2023-02-06 14:43:56.560,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4237366713027353,0,0,0,0,,,,,,,,,,,,,,1
8719009a-c3d3-4418-83ff-16a12d9c4c71,EC_1,2023-02-06 14:43:58.570,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4228094575799722,0,0,0,0,,,,,,,,,,,,,,1
a517fcef-6355-4ead-8393-905589e6abab,EC_1,2023-02-06 14:44:00.580,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4195642095503013,0,0,0,0,,,,,,,,,,,,,,1
9b74f4a6-2089-43b1-b36b-9e12787dc357,EC_1,2023-02-06 14:44:02.590,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4228094575799722,0,0,0,0,,,,,,,,,,,,,,1
1a562c48-8251-4311-8d02-1d1b9b59c680,EC_1,2023-02-06 14:44:04.590,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.42188224385720907,0,0,0,0,,,,,,,,,,,,,,1
9b69d295-a0d8-49f7-b667-9ee6d02a793f,EC_1,2023-02-06 14:44:06.590,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.42049142327306444,0,0,0,0,,,,,,,,,,,,,,1
1805ec09-8007-41be-abcc-343992d30dcf,EC_1,2023-02-06 14:44:08.600,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4163189615206305,0,0,0,0,,,,,,,,,,,,,,1
150bca0c-d31f-4bdd-a4e7-952084bf293a,EC_1,2023-02-06 14:44:10.600,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4153917477978674,0,0,0,0,,,,,,,,,,,,,,1
7fdfd9f5-bf06-4239-ad00-5778a2da9e5d,EC_1,2023-02-06 14:44:12.610,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.41770978210477516,0,0,0,0,,,,,,,,,,,,,,1
766cdece-2299-444d-8e48-c21a110e5d94,EC_1,2023-02-06 14:44:14.620,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.42049142327306444,0,0,0,0,,,,,,,,,,,,,,1
a65fc7ef-bad5-4772-b061-648a18ce1e5d,EC_1,2023-02-06 14:44:16.630,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.41770978210477516,0,0,0,0,,,,,,,,,,,,,,1
450b8eb5-c968-4d87-8c22-76ad5e89638c,EC_1,2023-02-06 14:44:18.630,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4163189615206305,0,0,0,0,,,,,,,,,,,,,,1
8109c863-e498-4e68-afe0-925fb60240f0,EC_1,2023-02-06 14:44:20.640,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.41770978210477516,0,0,0,0,,,,,,,,,,,,,,1
39d2cf36-65c2-4646-95d2-7e20caad6cb6,EC_1,2023-02-06 14:44:22.650,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4144645340751043,0,0,0,0,,,,,,,,,,,,,,1
63fd687d-4b39-4552-ba41-17ec82cbcd6d,EC_1,2023-02-06 14:44:24.660,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4153917477978674,0,0,0,0,,,,,,,,,,,,,,1
cc3f3aa1-0e1e-42a2-9468-b4cd66ce86b2,EC_1,2023-02-06 14:44:26.660,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4153917477978674,0,0,0,0,,,,,,,,,,,,,,1
6e80bde3-a43b-41af-9d65-dc63f5b12fb9,EC_1,2023-02-06 14:44:28.660,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4144645340751043,0,0,0,0,,,,,,,,,,,,,,1
5c100770-9fa0-41e4-85f9-e1020a311998,EC_1,2023-02-06 14:44:30.670,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4144645340751043,0,0,0,0,,,,,,,,,,,,,,1
5fea299e-f3ea-4848-8b40-19f027265dca,EC_1,2023-02-06 14:44:32.680,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4153917477978674,0,0,0,0,,,,,,,,,,,,,,1
b65e7732-013a-461c-97dc-401e687c6615,EC_1,2023-02-06 14:44:34.680,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4144645340751043,0,0,0,0,,,,,,,,,,,,,,1
203ff1a3-575c-4052-a2c0-3241a8523ec4,EC_1,2023-02-06 14:44:36.680,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4144645340751043,0,0,0,0,,,,,,,,,,,,,,1
da2ff2ba-e828-48dc-a46e-6a340d57cccc,EC_1,2023-02-06 14:44:38.700,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4144645340751043,0,0,0,0,,,,,,,,,,,,,,1
4d216d85-85e3-4d72-a8eb-9783447ba4c3,EC_1,2023-02-06 14:44:40.700,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4153917477978674,0,0,0,0,,,,,,,,,,,,,,1
ec71da8f-992c-4ec5-8722-2eefe452eeb2,EC_1,2023-02-06 14:44:42.710,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4163189615206305,0,0,0,0,,,,,,,,,,,,,,1
9247ff0b-d9de-4b61-b4e6-952acdbea524,EC_1,2023-02-06 14:44:44.710,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4153917477978674,0,0,0,0,,,,,,,,,,,,,,1
6c02f3d3-f20c-426f-814a-a09ca2c051d6,EC_1,2023-02-06 14:44:46.720,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4163189615206305,0,0,0,0,,,,,,,,,,,,,,1
0ac330aa-a845-4814-9875-176e500f18df,EC_1,2023-02-06 14:44:48.720,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.41770978210477516,0,0,0,0,,,,,,,,,,,,,,1
25e96af6-473b-4d3e-9d19-8d0fa841674f,EC_1,2023-02-06 14:44:50.730,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4144645340751043,0,0,0,0,,,,,,,,,,,,,,1
026c5ee7-9c40-4e8d-bfff-85945b8b713d,EC_1,2023-02-06 14:44:52.730,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4153917477978674,0,0,0,0,,,,,,,,,,,,,,1
c83923dd-fc6b-4fc3-b09a-be39909480ea,EC_1,2023-02-06 14:44:54.750,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4153917477978674,0,0,0,0,,,,,,,,,,,,,,1
dd78c406-fa17-4b21-8cfa-9337c1f16421,EC_1,2023-02-06 14:44:56.750,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.41214649976819656,0,0,0,0,,,,,,,,,,,,,,1
4b0ae990-3548-4765-ae8d-3d7ccd215309,EC_1,2023-02-06 14:44:58.760,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4102920723226704,0,0,0,0,,,,,,,,,,,,,,1
098a156c-9fd9-4351-ac78-34c6752a0c69,EC_1,2023-02-06 14:45:00.760,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.41121928604543345,0,0,0,0,,,,,,,,,,,,,,1
b5ed7f08-6f41-4dd8-9618-9d39dc8847fc,EC_1,2023-02-06 14:45:02.770,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4102920723226704,0,0,0,0,,,,,,,,,,,,,,1
c5aa99b0-3056-4f43-bf6d-86a0396979cd,EC_1,2023-02-06 14:45:04.780,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4089012517385257,0,0,0,0,,,,,,,,,,,,,,1
f0adbb4c-67c4-48bb-bc0f-c2c62c546ce1,EC_1,2023-02-06 14:45:06.780,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.40797403801576265,0,0,0,0,,,,,,,,,,,,,,1
4c7ad5bc-e449-4f26-9eb7-2ae28f3c0280,EC_1,2023-02-06 14:45:08.790,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.40797403801576265,0,0,0,0,,,,,,,,,,,,,,1
ed44311d-41f1-4d67-9b5c-89bad0013c8c,EC_1,2023-02-06 14:45:10.800,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3810848400556328,0,0,0,0,,,,,,,,,,,,,,1
4a143e54-de8b-409d-8829-584900444775,EC_1,2023-02-06 14:45:12.810,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3820120537783959,0,0,0,0,,,,,,,,,,,,,,1
a309009b-5d94-4243-8781-04ad316a6bcc,EC_1,2023-02-06 14:45:14.820,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4089012517385257,0,0,0,0,,,,,,,,,,,,,,1
16f151d2-919a-4bf0-9dbb-9787aba863b5,EC_1,2023-02-06 14:45:16.830,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3820120537783959,0,0,0,0,,,,,,,,,,,,,,1
373dd335-ac7d-4675-965f-8951be8baa0c,EC_1,2023-02-06 14:45:18.840,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3801576263328697,0,0,0,0,,,,,,,,,,,,,,1
a628f8d1-2114-4277-8fe7-94dfde2ad338,EC_1,2023-02-06 14:45:20.850,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.37783959202596196,0,0,0,0,,,,,,,,,,,,,,1
b060910d-737a-4b92-9be4-e6c97834a593,EC_1,2023-02-06 14:45:22.860,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.37923041261010665,0,0,0,0,,,,,,,,,,,,,,1
723e0ed8-3618-45be-979c-797f947d692e,EC_1,2023-02-06 14:45:24.870,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.37783959202596196,0,0,0,0,,,,,,,,,,,,,,1
60b185ab-9c3b-42f4-9f56-3db9cc2e27f8,EC_1,2023-02-06 14:45:26.880,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3759851645804358,0,0,0,0,,,,,,,,,,,,,,1
21f0e58c-81ee-4b08-bcb1-108de5ab0575,EC_1,2023-02-06 14:45:28.890,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3769123783031989,0,0,0,0,,,,,,,,,,,,,,1
83f7a301-ee2d-4ced-86c3-9c8709322ea5,EC_1,2023-02-06 14:45:30.890,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3759851645804358,0,0,0,0,,,,,,,,,,,,,,1
eadc3256-7c71-4e5e-aac5-7f5ec85b76f0,EC_1,2023-02-06 14:45:32.900,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3750579508576727,0,0,0,0,,,,,,,,,,,,,,1
f0e82522-0782-4602-b777-9121f3e68553,EC_1,2023-02-06 14:45:34.910,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3759851645804358,0,0,0,0,,,,,,,,,,,,,,1
ad7c54d7-96c8-4178-9f23-f9f31a3c31cf,EC_1,2023-02-06 14:45:36.910,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3750579508576727,0,0,0,0,,,,,,,,,,,,,,1
b3d154a8-5276-4407-8393-436f5ab1198c,EC_1,2023-02-06 14:45:38.920,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3750579508576727,0,0,0,0,,,,,,,,,,,,,,1
0c271c3e-3640-45ab-9bb0-d596e9807397,EC_1,2023-02-06 14:45:40.920,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3750579508576727,0,0,0,0,,,,,,,,,,,,,,1
56474cb4-c36b-41a3-80e5-c2f978175b65,EC_1,2023-02-06 14:45:42.930,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3769123783031989,0,0,0,0,,,,,,,,,,,,,,1
821e6646-0ea4-45f4-bdc5-4d8e3ae13b39,EC_1,2023-02-06 14:45:44.930,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3750579508576727,0,0,0,0,,,,,,,,,,,,,,1
04cc8b5a-2960-4b6c-9a5d-00ad0e18e2d0,EC_1,2023-02-06 14:45:46.940,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.37366713027352805,0,0,0,0,,,,,,,,,,,,,,1
7c02b766-ff35-45b9-81fa-2cad3bfe6d16,EC_1,2023-02-06 14:45:48.950,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3750579508576727,0,0,0,0,,,,,,,,,,,,,,1
565ba133-ad02-493e-a49e-a0b27d37e883,EC_1,2023-02-06 14:45:50.970,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3759851645804358,0,0,0,0,,,,,,,,,,,,,,1
432758ad-c4e7-4ea6-be0c-f60985b95388,EC_1,2023-02-06 14:45:52.970,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3750579508576727,0,0,0,0,,,,,,,,,,,,,,1
155d0ea3-8ef7-4700-9547-bdce25dd43cc,EC_1,2023-02-06 14:45:54.990,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3759851645804358,0,0,0,0,,,,,,,,,,,,,,1
2105a869-07a0-45d9-aa8e-f1e69ce81f18,EC_1,2023-02-06 14:45:57.000,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.37783959202596196,0,0,0,0,,,,,,,,,,,,,,1
53326ffb-cb53-4998-ade8-65309be08dd1,EC_1,2023-02-06 14:45:59.010,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.37923041261010665,0,0,0,0,,,,,,,,,,,,,,1
4391b5dc-3f1b-403b-95eb-dda0ae6280b5,EC_1,2023-02-06 14:46:01.020,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3769123783031989,0,0,0,0,,,,,,,,,,,,,,1
41992912-c1eb-4332-bc04-723e8c61a0a8,EC_1,2023-02-06 14:46:03.030,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.37923041261010665,0,0,0,0,,,,,,,,,,,,,,1
6408493d-db3b-4146-a023-82ad0f80bf05,EC_1,2023-02-06 14:46:05.030,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4089012517385257,0,0,0,0,,,,,,,,,,,,,,1
1871c684-3766-4393-b783-bbb02a4faa4b,EC_1,2023-02-06 14:46:07.040,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3810848400556328,0,0,0,0,,,,,,,,,,,,,,1
1dd13c25-f9eb-496d-9fa6-c3316ff8ff01,EC_1,2023-02-06 14:46:09.050,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.3820120537783959,0,0,0,0,,,,,,,,,,,,,,1
95f9773b-dbd2-4410-aeea-5a38cc76fdf0,EC_1,2023-02-06 14:46:11.060,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4089012517385257,0,0,0,0,,,,,,,,,,,,,,1
3fc03528-37b2-4856-8512-4df49b5ed274,EC_1,2023-02-06 14:46:13.070,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4102920723226704,0,0,0,0,,,,,,,,,,,,,,1
c206e692-abb9-42ae-b1a5-b5fd99d99ce2,EC_1,2023-02-06 14:46:15.070,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4089012517385257,0,0,0,0,,,,,,,,,,,,,,1
1384d336-0aef-4cc4-8864-25bae2a8d053,EC_1,2023-02-06 14:46:17.080,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4089012517385257,0,0,0,0,,,,,,,,,,,,,,1
6bb01bfb-85eb-4ab8-8064-3cbe47209954,EC_1,2023-02-06 14:46:19.090,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.41307371349095967,0,0,0,0,,,,,,,,,,,,,,1
356c3856-a9b1-4122-babf-6c120a27e353,EC_1,2023-02-06 14:46:21.090,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4144645340751043,0,0,0,0,,,,,,,,,,,,,,1
2aaefce2-4209-4d82-93ec-1221c8d2b92a,EC_1,2023-02-06 14:46:23.100,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4144645340751043,0,0,0,0,,,,,,,,,,,,,,1
55efbc2c-03b7-4205-998c-5655074f31b6,EC_1,2023-02-06 14:46:25.120,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4153917477978674,0,0,0,0,,,,,,,,,,,,,,1
47f55c3f-17f6-4b9f-bba6-b278fda28746,EC_1,2023-02-06 14:46:27.120,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4163189615206305,0,0,0,0,,,,,,,,,,,,,,1
2f94567d-4578-4c87-aca8-2411affe8493,EC_1,2023-02-06 14:46:29.130,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.41863699582753827,0,0,0,0,,,,,,,,,,,,,,1
032b37c5-6959-43ec-9758-503a5880d2b1,EC_1,2023-02-06 14:46:31.140,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.41863699582753827,0,0,0,0,,,,,,,,,,,,,,1
bd1005f7-ba2f-4e47-bbe5-2b8c220334ec,EC_1,2023-02-06 14:46:33.150,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.42049142327306444,0,0,0,0,,,,,,,,,,,,,,1
a461336f-b4ea-4e8b-94a0-14e0a33f6427,EC_1,2023-02-06 14:46:35.150,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4228094575799722,0,0,0,0,,,,,,,,,,,,,,1
d14ad6c5-b0e8-4448-a4b1-be7d933f5d50,EC_1,2023-02-06 14:46:37.170,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.42049142327306444,0,0,0,0,,,,,,,,,,,,,,1
848ae565-a3eb-48fd-a68f-f1e5be5e9073,EC_1,2023-02-06 14:46:39.170,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4228094575799722,0,0,0,0,,,,,,,,,,,,,,1
620a2887-f5fd-4daf-a443-b7653c27d0a9,EC_1,2023-02-06 14:46:41.170,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.42605470560964304,0,0,0,0,,,,,,,,,,,,,,1
4516a8e2-f943-4a3c-914e-ec1487e38f61,EC_1,2023-02-06 14:46:43.170,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.42605470560964304,0,0,0,0,,,,,,,,,,,,,,1
89489680-aaa3-45d0-9474-1bc5a029e4c4,EC_1,2023-02-06 14:46:45.180,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.42698191933240615,0,0,0,0,,,,,,,,,,,,,,1
9b3644be-873b-419f-873c-a9537aba017a,EC_1,2023-02-06 14:46:47.180,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.42929995363931384,0,0,0,0,,,,,,,,,,,,,,1
1d6bac5a-1d98-4e40-a386-e82c771b2652,EC_1,2023-02-06 14:46:49.190,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.45804357904496984,0,0,0,0,,,,,,,,,,,,,,1
4ed1566d-78af-4341-95bc-24e3a4fe34e9,EC_1,2023-02-06 14:46:51.190,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.45943439962911453,0,0,0,0,,,,,,,,,,,,,,1
f1cdf270-d7da-4375-94ce-bcf066f96342,EC_1,2023-02-06 14:46:53.190,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4603616133518776,0,0,0,0,,,,,,,,,,,,,,1
94a2471d-ac29-4c90-8ddd-5b81ad5dc666,EC_1,2023-02-06 14:46:55.210,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4612888270746407,0,0,0,0,,,,,,,,,,,,,,1
4ab0dbaa-3881-44ac-82a9-7b70e99bcb8c,EC_1,2023-02-06 14:46:57.210,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4612888270746407,0,0,0,0,,,,,,,,,,,,,,1
1c017f66-a496-4ad7-85b7-2ad1b04bf532,EC_1,2023-02-06 14:46:59.210,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.45804357904496984,0,0,0,0,,,,,,,,,,,,,,1
2f652641-a763-46c7-a8cf-c3b648b31d30,EC_1,2023-02-06 14:47:01.220,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4668521094112193,0,0,0,0,,,,,,,,,,,,,,1
ecbe021f-b8f9-490c-8643-43a229624eeb,EC_1,2023-02-06 14:47:03.220,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.47009735744089015,0,0,0,0,,,,,,,,,,,,,,1
7cb65503-2918-4573-8aa8-b0422f9ac4f8,EC_1,2023-02-06 14:47:05.230,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.47009735744089015,0,0,0,0,,,,,,,,,,,,,,1
22036944-53e7-41ed-bb4c-6d608be05a71,EC_1,2023-02-06 14:47:07.250,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.47334260547056095,0,0,0,0,,,,,,,,,,,,,,1
022a3efb-7957-4dfe-8f6c-0be449bbc0a2,EC_1,2023-02-06 14:47:09.250,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.47519703291608717,0,0,0,0,,,,,,,,,,,,,,1
260d02a8-3a69-4c1c-9c09-a01a4b9a189d,EC_1,2023-02-06 14:47:11.250,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4761242466388503,0,0,0,0,,,,,,,,,,,,,,1
3b0a94bd-d89f-4d06-baf0-fe0ced6d479a,EC_1,2023-02-06 14:47:13.260,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4793694946685211,0,0,0,0,,,,,,,,,,,,,,1
c3b7e6f7-0d6e-40e8-91b6-10c4e8c29c8c,EC_1,2023-02-06 14:47:15.260,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.4793694946685211,0,0,0,0,,,,,,,,,,,,,,1
e5db48c0-eda6-4745-82be-d9ed178191d3,EC_1,2023-02-06 14:47:17.270,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5099675475197033,0,0,0,0,,,,,,,,,,,,,,1
d6919910-fc40-4288-bb23-2c4b8a9fe720,EC_1,2023-02-06 14:47:19.270,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5099675475197033,0,0,0,0,,,,,,,,,,,,,,1
0a75efbe-e07c-4f54-8171-daff8e5c08a5,EC_1,2023-02-06 14:47:21.280,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5118219749652295,0,0,0,0,,,,,,,,,,,,,,1
09dcbb8f-c2df-4fdc-a4dc-2f2abf8f6c33,EC_1,2023-02-06 14:47:23.280,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5118219749652295,0,0,0,0,,,,,,,,,,,,,,1
c1b4a67a-dd54-482a-a9d5-0a45351fdce9,EC_1,2023-02-06 14:47:25.300,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5183124710245711,0,0,0,0,,,,,,,,,,,,,,1
02017ff5-9edc-4984-a0d4-3d395cae6c35,EC_1,2023-02-06 14:47:27.300,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5173852573018081,0,0,0,0,,,,,,,,,,,,,,1
1d615a87-a06c-499a-9310-a78f27920c53,EC_1,2023-02-06 14:47:29.310,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5141400092721372,0,0,0,0,,,,,,,,,,,,,,1
5612da8c-7718-4826-b731-9b8bbc347c63,EC_1,2023-02-06 14:47:31.320,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5197032916087158,0,0,0,0,,,,,,,,,,,,,,1
daf7437e-ccad-4231-9bf3-fe47498d8dc8,EC_1,2023-02-06 14:47:33.320,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5229485396383866,0,0,0,0,,,,,,,,,,,,,,1
ac8791d2-a78e-4cfb-b781-b2072263f6c8,EC_1,2023-02-06 14:47:35.330,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5238757533611498,0,0,0,0,,,,,,,,,,,,,,1
9f268983-4dbc-4b21-bd37-24358844297c,EC_1,2023-02-06 14:47:37.340,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5261937876680575,0,0,0,0,,,,,,,,,,,,,,1
31fc98ba-50dc-4a52-afaf-5c45da7f6fff,EC_1,2023-02-06 14:47:39.350,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5294390356977283,0,0,0,0,,,,,,,,,,,,,,1
ed514111-582a-4cac-a511-b1a5a669199c,EC_1,2023-02-06 14:47:41.350,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5609643022716736,0,0,0,0,,,,,,,,,,,,,,1
1c3eb9b5-65e9-4643-81b8-9cee616a0524,EC_1,2023-02-06 14:47:43.360,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5609643022716736,0,0,0,0,,,,,,,,,,,,,,1
15424f87-887f-4b73-ad5f-19f3fcbf3be4,EC_1,2023-02-06 14:47:45.370,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5632823365785814,0,0,0,0,,,,,,,,,,,,,,1
c1948a32-777f-493d-a0f6-01b000a7b72c,EC_1,2023-02-06 14:47:47.390,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5642095503013445,0,0,0,0,,,,,,,,,,,,,,1
f3cd3a1e-a4f3-4365-8542-887b7f743d03,EC_1,2023-02-06 14:47:49.390,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.5674547983310153,0,0,0,0,,,,,,,,,,,,,,1
