id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
0d4b9a58-58be-4115-a6bd-d6a8423abe9d,MM_1,2023-02-06 14:54:45.350,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
814222a5-128c-47ad-ba5a-ea64e7b79bb6,MM_1,2023-02-06 14:54:47.360,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
5f62c285-1556-439a-9a04-61adbe0b8f4e,MM_1,2023-02-06 14:54:49.360,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
19fa2268-1493-435a-8a0b-bf377b4d6751,MM_1,2023-02-06 14:54:51.370,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
aa7995e3-593e-416f-a3ba-a424642d90af,MM_1,2023-02-06 14:54:53.390,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
16266845-531e-41a2-b1a2-5d579606df61,MM_1,2023-02-06 14:54:55.400,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
01201c11-fb72-48cb-8d38-53eb867701e5,MM_1,2023-02-06 14:54:57.400,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
bc0ebee7-2146-4935-a215-fca75c4fe2e3,MM_1,2023-02-06 14:54:59.420,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
bdce2011-9ed8-4865-a16a-3fc8a7ac524a,MM_1,2023-02-06 14:55:01.420,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
528290e8-a889-4095-827e-6b2b36d6a9fe,MM_1,2023-02-06 14:55:03.430,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
9bdc405c-11f1-454d-8282-c9f6fb042e13,MM_1,2023-02-06 14:55:05.450,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
af717915-3dac-4684-b1c0-2333412b146c,MM_1,2023-02-06 14:55:07.460,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
78488300-e2ee-4c7c-ad75-ab5d4042d62f,MM_1,2023-02-06 14:55:09.480,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
86c90cf1-8ac7-46d9-b40d-7f43590d188d,MM_1,2023-02-06 14:55:11.480,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
8c37c1f1-9a25-4e9d-9cfd-432e5c369264,MM_1,2023-02-06 14:55:13.480,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
62841b4f-ee6a-4da2-aa11-fa3e333ccb20,MM_1,2023-02-06 14:55:15.500,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
26a4957f-ee75-4d4c-934e-740996f62d9f,MM_1,2023-02-06 14:55:17.500,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
e85fb72b-0cb2-46eb-9883-b3f02755a193,MM_1,2023-02-06 14:55:19.520,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
9c4704d7-ae7e-4b47-b3f7-9b98e932add6,MM_1,2023-02-06 14:55:21.520,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
76a0258d-a37e-4a15-a241-a5cccc6147f0,MM_1,2023-02-06 14:55:22.450,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
19db4bd6-0684-4879-87f5-b5b8dd51db3b,MM_1,2023-02-06 14:55:24.450,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
784c23ad-1b41-4b17-9cee-de4bb6b942b5,MM_1,2023-02-06 14:55:26.460,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
ffdd1fb7-d896-402c-9cde-1c331121b687,MM_1,2023-02-06 14:55:28.460,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
4098c551-c4b6-43a0-b9bb-9f93591dd9e6,MM_1,2023-02-06 14:55:30.460,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
ef390ed4-21db-47b3-9616-e37c58572b23,MM_1,2023-02-06 14:55:32.460,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
42d0ff6e-8300-42a8-be58-c1dc263fbc38,MM_1,2023-02-06 14:55:34.460,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
cac6c96e-0e9f-4a08-b514-4e4ef22f1616,MM_1,2023-02-06 14:55:36.470,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
70064b45-8411-409f-a75d-67374e0f1046,MM_1,2023-02-06 14:55:38.480,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
7855538d-8296-4782-b94a-a2fea3aa47f4,MM_1,2023-02-06 14:55:40.480,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
150f403e-7ab2-4af8-a3ca-f0a6bc913546,MM_1,2023-02-06 14:55:42.490,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
e167a765-2903-4326-9fca-f5637cf80e43,MM_1,2023-02-06 14:55:44.490,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
523ce8a8-52bf-4245-b6b8-36cc0a6d30de,MM_1,2023-02-06 14:55:46.500,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
ab9f0d70-d82a-4e36-b2fa-3338df8fbc0c,MM_1,2023-02-06 14:55:48.510,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
061d3eac-d08b-4273-8a4b-0030b92b2fc5,MM_1,2023-02-06 14:55:50.510,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
351336ea-0aa7-478c-9613-d0c674cf6195,MM_1,2023-02-06 14:55:52.520,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
4afab6b4-f394-4379-af15-faae3c6b02f4,MM_1,2023-02-06 14:55:54.520,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3b4b248f-2ffa-41d9-9851-8e3d1820ab6d,MM_1,2023-02-06 14:55:56.540,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
5507cd09-b454-48a1-9bab-6c21b321610f,MM_1,2023-02-06 14:55:58.550,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
af6b1cbd-54a0-47de-86fe-1469869a5948,MM_1,2023-02-06 14:56:00.560,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
dbed5928-e008-45a6-98bd-f0c8d74dc540,MM_1,2023-02-06 14:56:02.570,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
57f84ac8-4d38-4c2d-905c-cbaec57a3ab5,MM_1,2023-02-06 14:56:04.580,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d4f822eb-b2ac-4c8d-9fe9-e3ce72ab1185,MM_1,2023-02-06 14:56:06.580,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
008ae946-c40d-4e88-8848-f2f138549e82,MM_1,2023-02-06 14:56:08.590,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
420efbdf-ac6e-4564-b8c8-d26993d8442a,MM_1,2023-02-06 14:56:10.600,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
7f9719db-d0ca-49fd-9e37-36e617c56e19,MM_1,2023-02-06 14:56:12.610,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
6dcb4a2e-e723-4071-955a-973bf30f80c3,MM_1,2023-02-06 14:56:14.620,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
eb2958e6-6db2-4d0b-baca-c1400d0f8eef,MM_1,2023-02-06 14:56:16.630,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
92d7c0fe-8cab-40f2-9cb4-75144dc1176a,MM_1,2023-02-06 14:56:18.630,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
77e8a780-3c98-4ed4-a670-27cb49a3bc74,MM_1,2023-02-06 14:56:20.640,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
9131e352-1f7a-4026-8d6b-ca236961c1bd,MM_1,2023-02-06 14:56:22.660,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
ba056b21-8b31-4a5e-9008-48c4486b086a,MM_1,2023-02-06 14:56:24.670,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
16d909c4-bc85-41e7-bea1-01e3b3595f0a,MM_1,2023-02-06 14:56:26.680,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1159fb75-74e2-4532-b070-8a5bfbba3df8,MM_1,2023-02-06 14:56:28.690,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0a42b71e-fbe3-4605-957c-99b8199bd6a6,MM_1,2023-02-06 14:56:30.690,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
44beb3af-28c0-4b77-831f-afd9ecfc7e16,MM_1,2023-02-06 14:56:32.700,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
5a53fecb-fc6d-48a0-a1bf-630b9c3ce3a7,MM_1,2023-02-06 14:56:34.710,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
4ebe541f-4465-4fcc-8379-ef9ebe7d1fb4,MM_1,2023-02-06 14:56:36.710,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
847705e3-4925-4047-865b-b3f1639400d6,MM_1,2023-02-06 14:56:38.710,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
747d9106-703c-4eb9-9692-956a71fea8ec,MM_1,2023-02-06 14:56:40.720,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
c1a6ead2-3ce3-41db-af1d-c0f70a05ad1a,MM_1,2023-02-06 14:56:42.720,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
421be0e8-fc92-4e87-89b2-ba230455921a,MM_1,2023-02-06 14:56:44.740,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
c5cf5a4f-0800-40dd-b8d6-06e8cabc0e63,MM_1,2023-02-06 14:56:46.750,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f325fb4f-db43-44ea-9064-a7e0d7053ccc,MM_1,2023-02-06 14:56:48.760,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
42da3fc0-ef30-462d-978b-016aaa1d345f,MM_1,2023-02-06 14:56:50.770,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
a87a848a-068f-4666-bbf7-211de0a72586,MM_1,2023-02-06 14:56:52.770,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
12aae7f6-3dd8-4ba2-bc80-6f5a113e171d,MM_1,2023-02-06 14:56:54.780,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2be38d2d-b00a-4d93-b94d-78ef4c698a52,MM_1,2023-02-06 14:56:56.790,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
cc301ab9-0e30-4a03-b11c-5df6dbdf95f4,MM_1,2023-02-06 14:56:58.800,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
38999e93-50f0-4239-8899-cc5d63c691c3,MM_1,2023-02-06 14:57:00.810,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
22984a53-64c8-407f-9f3d-20ebf0f65310,MM_1,2023-02-06 14:57:02.820,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
b4fbfe46-6bd8-4450-bbd1-bdc3b90238cf,MM_1,2023-02-06 14:57:04.830,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
349acd8a-52b0-454b-8abc-757e5aeceb4d,MM_1,2023-02-06 14:57:06.850,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d6df5eab-b0f4-4330-91f4-413d2cb2f842,MM_1,2023-02-06 14:57:08.860,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
7abb4d49-e132-4a17-9dbd-46ca9b0dbf92,MM_1,2023-02-06 14:57:10.870,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
75135678-3100-49cf-9ace-2459f1cd4a14,MM_1,2023-02-06 14:57:12.870,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
6e4f7d85-c79a-4e1d-8d02-d5437bf34ee7,MM_1,2023-02-06 14:57:14.880,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d27518bd-5212-446c-94a4-f9488902f873,MM_1,2023-02-06 14:57:16.900,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3b078555-88b9-4648-8a0b-b3637a9a0899,MM_1,2023-02-06 14:57:18.910,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
362d0c12-c259-466b-b961-7ea8cc17d2a7,MM_1,2023-02-06 14:57:20.920,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
518cd28d-e8c9-4156-a50e-d671b410131e,MM_1,2023-02-06 14:57:22.930,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
e05e3e9d-69ad-4f60-990f-23a980eec92d,MM_1,2023-02-06 14:57:24.950,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f2978f8e-b35e-4ddc-8f21-0f7d3e1a57b7,MM_1,2023-02-06 14:57:26.960,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
c774b4da-294c-46a4-b98c-c926669ef648,MM_1,2023-02-06 14:57:28.970,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
6e8685a1-55eb-4798-99ce-0ee55886ab04,MM_1,2023-02-06 14:57:30.970,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d3c9f7b2-9b9c-4f57-8f96-1c8b8ba12d8d,MM_1,2023-02-06 14:57:32.980,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
254cb19a-5423-49a9-98ff-cf74967fc7d5,MM_1,2023-02-06 14:57:34.990,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
878831b7-e227-4811-a2f7-57f44334273a,MM_1,2023-02-06 14:57:37.000,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
08b1b184-912e-46cf-a7b5-bad0a776dcab,MM_1,2023-02-06 14:57:39.000,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f2eed5c5-d0f5-4fc5-8e6c-902ecc43d53c,MM_1,2023-02-06 14:57:41.010,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
cb939e44-ea6a-45d7-8861-fb1db131c37e,MM_1,2023-02-06 14:57:43.030,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
8b87ca41-65ee-49ba-868f-9b33b58a06ec,MM_1,2023-02-06 14:57:45.040,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
85ec0584-846c-4bc3-90d2-dbb45bcc22b1,MM_1,2023-02-06 14:57:47.050,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
a56935ef-1cbe-4046-b331-30564895d9ed,MM_1,2023-02-06 14:57:49.060,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3c2f3c00-a057-4d10-b1c5-e9ba007f7b3f,MM_1,2023-02-06 14:57:51.070,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d3c946f6-33ef-47fb-bb1d-1a443f59551d,MM_1,2023-02-06 14:57:53.080,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
a9d106bc-05f8-41ed-b409-ba563f7e9c10,MM_1,2023-02-06 14:57:55.100,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
89b5f60b-9a2b-4640-bc37-f5fc3efd28ce,MM_1,2023-02-06 14:57:57.100,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
e7305284-90a6-48a2-90f7-510ea817ff18,MM_1,2023-02-06 14:57:59.110,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
e302020a-bd2b-4c77-98c8-d2954202bff4,MM_1,2023-02-06 14:58:01.120,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
54179e5e-a79c-430e-85a4-64fecc5fce24,MM_1,2023-02-06 14:58:03.140,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3c9eb618-4381-4e07-be0f-7640b1490d48,MM_1,2023-02-06 14:58:05.150,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
7161ae16-de9d-400a-8417-a0962e3a8c7d,MM_1,2023-02-06 14:58:07.160,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
48c4ad6a-e160-4750-a303-6bcf22139664,MM_1,2023-02-06 14:58:09.160,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
fa584965-c9ca-4009-acaa-ce5a85c95632,MM_1,2023-02-06 14:58:11.180,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
4a011488-cf54-404a-8601-ce67934f9171,MM_1,2023-02-06 14:58:13.190,0,0,0,0,0.0,0.0,1.0,0,0.0,1,0.0804011371713386,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
4844b752-7d3b-4e36-aabf-6528fcc7ee61,MM_1,2023-02-06 14:58:15.230,0,0,0,0,0.0,0.0,1.0,0,0.0,1,0.2678182199572432,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
fb9a6da8-50ff-4886-b198-27a00675b116,MM_1,2023-02-06 14:58:17.260,0,0,1,0,0.5,0.0,0.0,0,0.0,1,0.45450681497144685,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
9f593eed-7ff9-4fd8-97d6-dfc869641aca,MM_1,2023-02-06 14:58:19.270,0,0,1,1,0.5,0.0,0.0,0,0.0,1,0.6384659895587396,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
6c29cb3a-b767-4ecf-9ac2-83afb51d00f7,MM_1,2023-02-06 14:58:21.290,0,0,0,0,1.0,0.0,1.0,0,0.0,1,0.823794875314716,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
ba882e2f-fdb2-4885-9966-e46881331a93,MM_1,2023-02-06 14:58:23.320,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f68602fc-505d-41e4-bca4-5610c5a6f70a,MM_1,2023-02-06 14:58:25.320,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
a9ed5baa-b564-421c-87df-0be15f7cefd5,MM_1,2023-02-06 14:58:27.330,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
7e3c8400-4ad5-48ce-b495-3aaa6f65057c,MM_1,2023-02-06 14:58:29.330,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
