timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
2023-02-06 14:57:12,1.0,1.0,1.0,0.0,0.5082164437227669,0.5003330566389942,0.5033639656419345,,,0.0,-0.0015042110129009558,0.0,0.0,,,,,,,,,0.4480941103237251,0.02541579824338101,1.003839733634823,0.023130861247345723,,,,,,,,,,,,0.0,,,,,,0.950533462657614,0.0,1.0,0.2101094121238243,0.22053831129044507,1.0
2023-02-06 14:57:14,1.0,1.0,1.0,0.0,0.48813598205116576,0.5097901401604851,0.45800982449451955,,,0.0,-0.00031517515326237003,0.0,0.0,,,,,,,,,0.4691858400291582,0.02800624009992743,0.9934576311849243,0.02731001676611968,,,,,,,,,,,,0.0,,,,,,0.950533462657614,0.0,1.0,0.22298613241708876,0.22064658955293345,1.0
2023-02-06 14:57:16,1.0,1.0,1.0,0.0,0.4793118191771821,0.5069427967403115,0.4610465238123163,,,0.0,0.0008658561304799939,0.0,0.0,,,,,,,,,0.4725451922682509,0.02647145455639543,0.9934576311849243,0.02737985514651067,,,,,,,,,,,,0.0,,,,,,0.950533462657614,0.0,1.0,0.24368762402496616,0.22961677964999175,1.0
2023-02-06 14:57:18,1.0,1.0,1.0,0.0,0.5017309095297153,0.490646455980073,0.5340000388060255,,,0.0,7.592920739167759e-05,0.0,0.0,,,,,,,,,0.4412561340009788,0.021568569677093623,1.005938688229863,0.021404511904758193,,,,,,,,,,,,0.0,,,,,,0.950533462657614,0.0,1.0,0.24014838760303434,0.23690442100270437,1.0
2023-02-06 14:57:20,1.0,1.0,1.0,0.0,0.5312568251685853,0.48277625924514006,0.6023740561092716,,,0.0,-0.0011570649682929044,0.0,0.0,,,,,,,,,0.409794550513379,0.018142503584391716,1.0147956527202218,0.014735237751921098,,,,,,,,,,,,0.0,,,,,,0.953443258971872,0.0,1.0,0.20297649299075315,0.219962152182554,1.0
2023-02-06 14:57:22,1.0,1.0,1.0,0.0,0.5213397040798097,0.5007578317597882,0.5783028966227339,,,0.0,0.004099817393993096,0.0,0.0,,,,,,,,,0.4469413723345425,0.019431916307204148,1.0043776823928598,0.01490805542124277,,,,,,,,,,,,0.0,,,,,,0.9553831231813772,0.0,1.0,0.16769074091237685,0.16442664271598245,1.0
2023-02-06 14:57:24,1.0,1.0,1.0,0.0,0.4678581060631704,0.5254608388065811,0.48691313692794935,,,0.0,0.026850711849658027,0.0,0.0,,,,,,,,,0.5864433467739968,0.026658944166587536,0.9841172912446682,0.02568527238520346,,,,,,,,,,,,0.0,,,,,,0.953443258971872,0.0,1.0,0.174428791980483,0.08681115269209125,1.0
2023-02-06 14:57:26,1.0,1.0,1.0,0.0,0.43892720158157594,0.5178368618787863,0.4594947351982353,,,0.0,0.07426746959287855,0.0,0.0,,,,,,,,,0.7773995201951975,0.042732247994763065,0.9841172912446682,0.04568227647239305,,,,,,,,,,,,0.0,,,,,,0.953443258971872,0.0,1.0,0.2067263297073954,0.03244820750627198,1.0
2023-02-06 14:57:28,1.0,1.0,1.0,0.0,0.5142907335487321,0.4764580970064943,0.5691683564040889,,,0.0,0.13924059451541557,0.0,0.0,,,,,,,,,0.9167270239287666,0.06683808822259579,1.0146819173186863,0.06716857693161422,,,,,,,,,,,,0.0,,,,,,0.953443258971872,0.0,1.0,0.19616631063793533,0.03600037295607909,1.0
2023-02-06 14:57:30,1.0,1.0,1.0,0.0,0.688576758849687,0.45628780882611275,0.7029065031233908,,,0.0,0.2019928204949659,0.0,0.0,,,,,,,,,0.9379926200231017,0.08112000612550922,1.039900116992255,0.07345595379166918,,,,,,,,,,,,0.0,,,,,,0.9553831231813772,0.0,1.0,0.10901987312173338,0.07456348485187814,1.0
2023-02-06 14:57:32,1.0,1.0,1.0,0.0,0.8471203288649265,0.5019409337600736,0.6615210656180612,,,0.0,0.24820563236616844,0.0,0.0,,,,,,,,,0.8655266489916948,0.05577482799241393,1.0029483383377604,0.04624629957236524,,,,,,,,,,,,0.0,,,,,,0.9553831231813772,0.0,1.0,0.016600609346908178,0.07447290565893931,1.0
2023-02-06 14:57:34,1.0,1.0,1.0,0.0,0.8606612269170812,0.5689958936980244,0.3933354421548219,,,0.0,0.287362059117527,0.0,0.0,,,,,,,,,0.7802259079440924,-0.013386447862479852,0.8898868141899645,-0.011273436585054537,,,,,,,,,,,,0.0,,,,,,0.950533462657614,0.0,1.0,0.049508136959263024,-0.008371192616152727,1.0
2023-02-06 14:57:36,1.0,1.0,1.0,0.0,0.7102411740670401,0.5523263863485003,0.0840106753039405,,,0.0,0.3425846021394864,0.0,0.0,,,,,,,,,0.7406660336278026,-0.07157084461009303,0.7551388996456907,-0.05784357235160112,,,,,,,,,,,,0.0,,,,,,0.9485935984481086,0.0,1.0,0.26832684311312216,-0.10317096383159971,1.0
2023-02-06 14:57:38,1.0,1.0,1.0,0.0,0.5121795417139138,0.4181062819099652,-0.024933228005010823,,,0.0,0.41787711483554624,0.0,0.0,,,,,,,,,0.7446236705844024,-0.03353688956600538,0.6699740951932568,-0.03730603958645393,,,,,,,,,,,,0.0,,,,,,0.9553831231813772,0.0,1.0,0.5928239977453234,-0.046136924409265756,1.0
2023-02-06 14:57:40,1.0,1.0,1.0,0.0,0.41244896174509266,0.2830362733453034,0.11546820841721343,,,0.0,0.48540360036058283,0.0,0.0,,,,,,,,,0.758104965733254,0.12940997102112373,0.6511371365821262,0.0645747399831673,,,,,,,,,,,,0.0,,,,,,0.9573229873908826,0.0,1.0,0.8729898160380749,0.26864564869022267,1.0
2023-02-06 14:57:42,1.0,1.0,1.0,0.0,0.4538138932972766,0.31568194003920863,0.33834693010039796,,,0.0,0.5191899582934834,0.0,0.0,,,,,,,,,0.7612775760672212,0.33221526676351937,0.6566703731662198,0.1878139123643139,,,,,,,,,,,,0.0,,,,,,0.9553831231813772,0.0,1.0,1.0207585534509902,0.7419208410682798,1.0
2023-02-06 14:57:44,1.0,1.0,1.0,0.0,0.546163377640984,0.5461588134766047,0.47738308951690117,,,0.0,0.5386123329308778,0.0,0.0,,,,,,,,,0.7576878210153115,0.4297818849606674,0.6513702222956911,0.23930220080153353,,,,,,,,,,,,0.0,,,,,,0.9602327837051406,0.0,1.0,1.0545949964667543,1.0964370037167135,1.0
2023-02-06 14:57:46,1.0,1.0,1.0,0.0,0.5665219781691881,0.8051165531859676,0.5455780085872604,,,0.0,0.5969865161808319,0.0,0.0,,,,,,,,,0.7536337508061501,0.3463676515144665,0.6513702222956911,0.17793474455405536,,,,,,,,,,,,0.0,,,,,,0.9602327837051406,0.0,1.0,1.0234154371294144,1.0913256353327507,1.0
2023-02-06 14:57:48,1.0,1.0,1.0,0.0,0.4883172510870985,0.8814905310706171,0.6640014994931611,,,0.0,0.7107411794053644,0.0,0.0,,,,,,,,,0.7487196736340304,0.1492458310562677,0.6839177385121699,0.05564733148254351,,,,,,,,,,,,0.0,,,,,,0.9602327837051406,0.0,1.0,0.9239051687533439,0.7317102952714764,1.0
2023-02-06 14:57:50,1.0,1.0,1.0,0.0,0.4124489617450926,0.732907375723256,0.8560496738893844,,,0.0,0.8096213538967003,0.0,0.0,,,,,,,,,0.7464550020352612,-0.01552508416008005,0.7165152964558887,-0.033257051511432593,,,,,,,,,,,,0.0,,,,,,0.953443258971872,0.0,1.0,0.7196501075965522,0.26473442455471063,1.0
2023-02-06 14:57:52,1.0,1.0,1.0,0.0,0.4678166086057624,0.5159436490685595,0.985634870235257,,,0.0,0.7831075797831362,0.0,0.0,,,,,,,,,0.7541648236137826,-0.05854069349672297,0.6614522948819408,-0.041398001362743526,,,,,,,,,,,,0.0,,,,,,0.9553831231813772,0.0,1.0,0.42753542073323747,-0.03672289698150569,1.0
2023-02-06 14:57:54,1.0,1.0,1.0,0.0,0.6755853351965019,0.4119387090380695,0.9172389262483966,,,0.0,0.5901607612944366,0.0,0.0,,,,,,,,,0.7590033169603503,-0.01186987582230976,0.4693740557666657,-0.001362689146819059,,,,,,,,,,,,0.0,,,,,,0.9553831231813772,0.0,1.0,0.14722408167750922,-0.08798690104705642,1.0
2023-02-06 14:57:56,1.0,1.0,1.0,0.0,0.9105028830963908,0.4531153282424308,0.6881353872701141,,,0.0,0.314189796965403,0.0,0.0,,,,,,,,,0.7150377633670175,0.0324535701909736,0.20359855225223797,0.02478253158693947,,,,,,,,,,,,0.0,,,,,,0.9573229873908826,0.0,1.0,-0.014719741995841468,-0.007198919191450805,1.0
2023-02-06 14:57:58,1.0,1.0,1.0,0.0,1.0030468560555816,0.5313200553245204,0.4774173447801795,,,0.0,0.09568610415058627,0.0,0.0,,,,,,,,,0.5768588224298167,0.02574534236542852,-0.0026232958558506866,0.013399424287851942,,,,,,,,,,,,0.0,,,,,,0.9553831231813772,0.0,1.0,-0.03905966329309127,0.04704427698879909,1.0
2023-02-06 14:58:00,1.0,1.0,1.0,0.0,0.8888384678790378,0.5456531249339609,0.4180796515294149,,,0.0,0.010314265844493228,0.0,0.0,,,,,,,,,0.35528332869772716,-0.006255866620471692,-0.06687049307955154,-0.0098988040248514,,,,,,,,,,,,0.0,,,,,,0.9553831231813772,0.0,1.0,0.0014949033025634436,0.024107631836923785,1.0
2023-02-06 14:58:02,1.0,1.0,1.0,0.0,0.662044437144347,0.5019409337600736,0.47990197863640044,,,0.0,0.019839357337915958,0.0,0.0,,,,,,,,,0.12916114607561255,-0.017985418552658037,-0.02429267853162011,-0.01433991057189591,,,,,,,,,,,,0.0,,,,,,0.9553831231813772,0.0,1.0,0.024641965409610986,-0.020023317886146412,1.0
2023-02-06 14:58:04,1.0,1.0,1.0,0.0,0.4834686984927357,0.4697710022718468,0.5406660358478568,,,0.0,0.03671677083444248,0.0,0.0,,,,,,,,,-0.012188339628466395,-0.0020241920636565095,0.026438243736089675,-0.0004904782685196628,,,,,,,,,,,,0.0,,,,,,0.9553831231813772,0.0,1.0,0.009491789765480752,-0.02619864193486467,1.0
2023-02-06 14:58:06,1.0,1.0,1.0,0.0,0.438927201581576,0.48316718968814,0.532351649405278,,,0.0,0.01792101277604117,0.0,0.0,,,,,,,,,-0.04175400037396875,0.014298499256561398,0.026438243736089686,0.009778013657305093,,,,,,,,,,,,0.0,,,,,,0.9602327837051406,0.0,1.0,-0.012173571281732734,0.0005213258184879697,1.0
2023-02-06 14:58:08,1.0,1.0,1.0,0.0,0.48670937396601904,0.5123108711974262,0.48905914127116207,,,0.0,-0.01306225740731343,0.0,0.0,,,,,,,,,-0.008182582481468897,0.011546024873888288,-0.005099952872907202,0.005338007577135085,,,,,,,,,,,,0.0,,,,,,0.9602327837051406,0.0,1.0,-0.012527957059997555,0.01836233964569383,1.0
2023-02-06 14:58:10,1.0,1.0,1.0,0.0,0.5303440367579713,0.517981572514648,0.47265892804157383,,,0.0,-0.019610446128103434,0.0,0.0,,,,,,,,,0.01964167822848285,-0.0012081477213732432,-0.02098549098487594,-0.004090349339247515,,,,,,,,,,,,0.0,,,,,,0.9602327837051406,0.0,1.0,0.0018613468824999232,0.009094538364710792,1.0
2023-02-06 14:58:12,1.0,1.0,1.0,0.0,0.5224194633003565,0.5007578317597882,0.49348747594936365,,,0.0,-0.0016717202297079452,0.0,0.0,,,,,,,,,0.013670322237193866,-0.005800710256135766,-0.007899945630479917,-0.005761031289617186,,,,,,,,,,,,0.0,,,,,,0.9602327837051406,0.0,1.0,0.009324559334781247,-0.008123554348025907,1.0
2023-02-06 14:58:14,1.0,1.0,1.0,0.0,0.49053683928176794,0.4881443337022547,0.5153746182307863,,,0.0,0.012776998149976121,0.0,0.0,,,,,,,,,-0.006229115484684374,0.0005730484473934666,0.009644736565781527,-0.00015475389863081932,,,,,,,,,,,,0.0,,,,,,0.9573229873908826,0.0,1.0,0.003328158997622478,-0.010821568690051998,1.0
2023-02-06 14:58:16,1.0,1.0,1.0,0.0,0.47986523374949036,0.49346981387712147,0.5119181420710506,,,0.0,0.007885403724459561,0.0,0.0,,,,,,,,,-0.012176014688993363,0.0068760944096783825,0.009644736565781535,0.0037379369280412162,,,,,,,,,,,,0.0,,,,,,0.9602327837051406,0.0,1.0,-0.004706130798019403,-0.0002772061015326134,1.0
2023-02-06 14:58:18,1.0,1.0,1.0,0.0,0.49632938374713403,0.5045442139640572,0.4959614953309329,,,0.0,-0.004855928113810433,0.0,0.0,,,,,,,,,-0.0021432700647642366,0.0058347124600410995,-0.0024706855162285758,0.00195985814364895,,,,,,,,,,,,0.0,,,,,,0.9602327837051406,0.0,1.0,-0.004784274269685339,0.0071860213532012555,1.0
2023-02-06 14:58:20,1.0,1.0,1.0,0.0,0.5121559145466001,0.5065099630032237,0.48993808475693873,,,0.0,-0.008084409467993754,0.0,0.0,,,,,,,,,0.007053473925575727,0.0010861729449627518,-0.008685821586218952,-0.0015562613585943593,,,,,,,,,,,,0.0,,,,,,0.9573229873908826,0.0,1.0,0.0005674563138473492,0.00392063655285671,1.0
2023-02-06 14:58:22,1.0,1.0,1.0,0.0,0.5088577423539766,0.5003330566389942,0.49726555200733186,,,0.0,-0.0009724669560100948,0.0,0.0,,,,,,,,,0.004825443925083565,-0.0004517003594578614,-0.003539341374442737,-0.0019784905224607737,,,,,,,,,,,,0.0,,,,,,0.9573229873908826,0.0,1.0,0.003335532782930194,-0.002599271522356224,1.0
2023-02-06 14:58:24,1.0,1.0,1.0,0.0,0.49584496220235436,0.4960950063023159,0.5053118974018042,,,0.0,0.00476673067965331,0.0,0.0,,,,,,,,,-0.002719119757670562,0.0017644366735103721,0.0033360776596379474,-1.5878720085046507e-18,,,,,,,,,,,,0.0,,,,,,0.9573229873908826,0.0,1.0,0.0013176617423007516,-0.003857821911123633,1.0
2023-02-06 14:58:26,1.0,1.0,1.0,0.0,0.49140428773986117,0.49788914598796635,0.5045057990872148,,,0.0,0.002790189526130868,0.0,0.0,,,,,,,,,-0.004994119724988253,0.0037845213584081472,0.003336077659637952,0.0011973048249855872,,,,,,,,,,,,0.0,,,,,,0.9573229873908826,0.0,1.0,-0.0015496499300507718,-0.0003329788344996824,1.0
2023-02-06 14:58:28,1.0,1.0,1.0,0.0,0.49834708448017273,0.5013727118811426,0.4992284821393545,,,0.0,-0.0020022645799422055,0.0,0.0,,,,,,,,,-0.0009252294725547714,0.0034030833270084454,-0.0009903406555666111,0.0005794344465450856,,,,,,,,,,,,0.0,,,,,,0.953443258971872,0.0,1.0,-0.0019101046779079391,0.0021630649456817943,1.0
2023-02-06 14:58:30,1.0,1.0,1.0,0.0,0.5048772706030513,0.501994320883455,0.497083047673377,,,0.0,-0.003063217390661837,0.0,0.0,,,,,,,,,0.002734542926160176,0.0019545615176777566,-0.003136747607782939,-0.0004661422803132837,,,,,,,,,,,,0.0,,,,,,0.962172647914646,0.0,1.0,-0.0004955841137918729,0.0011068291446165415,1.0
2023-02-06 14:58:32,1.0,1.0,1.0,0.0,0.5035930106766007,0.5000934911017798,0.4993553489708888,,,0.0,-0.0005745585036136401,0.0,0.0,,,,,,,,,0.001846038395449345,0.0014723953694131056,-0.0014323537411261864,-0.0006399712896534793,,,,,,,,,,,,0.0,,,,,,0.962172647914646,0.0,1.0,0.00022153463714718984,-0.00086925359750569,1.0
2023-02-06 14:58:34,1.0,1.0,1.0,0.0,0.49870036423882186,0.4990872115893858,0.5014662029829224,,,0.0,0.0011954319598329072,0.0,0.0,,,,,,,,,-0.0010505151754097138,0.001991640595474403,0.0007344591101332051,-7.567954060658958e-19,,,,,,,,,,,,0.0,,,,,,0.9602327837051406,0.0,1.0,-0.00032447658436097294,-0.0018255768212283312,1.0
2023-02-06 14:58:36,1.0,1.0,1.0,0.0,0.497083047673377,0.49947188209946747,0.5010815324728409,,,0.0,0.0004596921667989146,0.0,0.0,,,,,,,,,-0.0019259778221890323,0.002350284683770904,0.0007344591101332068,0.0,,,,,,,,,,,,0.0,,,,,,0.962172647914646,0.0,1.0,-0.0010153101669752224,-0.0010562358010652569,1.0
2023-02-06 14:58:38,1.0,1.0,1.0,0.0,0.4993553489708888,0.5,0.49956537320124716,,,0.0,-0.0009818738926812244,0.0,0.0,,,,,,,,,-0.0005045438535022384,0.0023627628573678,-0.0005768109981647634,0.0,,,,,,,,,,,,0.0,,,,,,0.9602327837051406,0.0,1.0,-0.0009787321097921914,-1.2490472852326509e-18,1.0
2023-02-06 14:58:40,1.0,1.0,1.0,0.0,0.5014662029829224,0.5,0.4990872115893858,,,0.0,-0.0012634050951348746,0.0,0.0,,,,,,,,,0.0007407081516169229,0.0023627628573678,-0.001211398827109573,0.0,,,,,,,,,,,,0.0,,,,,,0.9573229873908826,0.0,1.0,-0.0005115798660701192,0.0,1.0
2023-02-06 14:58:42,0.0,1.0,1.0,0.0,0.5010815324728409,0.5,0.49947188209946747,,,8.0,-0.0005404287331230088,8.0,0.0,,,,,,,,,0.0004734597839415885,0.0023627628573678,-0.000700886862542805,0.0,,,,,,,,,,,,0.0,,,,,,0.953443258971872,0.0,1.0,-0.00010896105484956477,0.0,0.0
2023-02-06 14:58:44,0.0,1.0,1.0,0.0,0.5000934911017798,0.5,0.5,,,8.0,5.661978503449051e-06,8.0,0.0,,,,,,,,,-0.0004392089839311815,0.0023627628573678,-8.288308652588779e-19,0.0,,,,,,,,,,,,0.0,,,,,,0.9485935984481086,0.0,1.0,-1.2885144549983487e-19,0.0,0.0
2023-02-06 14:58:46,0.0,1.0,0.0,0.0,0.5,0.5,0.5,,,8.0,-0.0003102457102147653,8.0,0.0,,,,,,,,,-0.0008186703679693993,0.0023627628573678,-4.1488898261673147e-19,0.0,,,,,,,,,,,,0.0,,,,,,0.9466537342386032,0.0,1.0,-3.192828721943774e-19,0.0,0.0
2023-02-06 14:58:48,0.0,0.0,0.0,0.0,0.4993783909976876,0.5,0.5005281179005326,,,8.0,-0.00033128168314337157,8.0,0.0,,,,,,,,,-0.0003978635502487871,0.0023627628573677996,-0.00035084388084291693,0.0,,,,,,,,,,,,0.0,,,,,,0.9485935984481086,0.0,1.0,-0.00026999618370398995,-5.32107019323359e-19,0.0
2023-02-06 14:58:50,0.0,0.0,0.0,0.0,0.4985337970170775,0.5005281179005326,0.5003846705100815,,,8.0,-0.00017746771031849708,8.0,0.0,,,,,,,,,0.00025353525710630797,0.002180498335029138,-0.0006063915425804172,0.0,,,,,,,,,,,,0.0,,,,,,0.950533462657614,0.0,1.0,-0.0006454436548485266,-0.00044996733946927345,0.0
2023-02-06 14:58:52,0.0,0.0,0.0,0.0,0.4990119586289388,0.5009127884106142,0.4995218383881387,,,8.0,-0.00011770668515039612,8.0,0.0,,,,,,,,,0.00045855818647725396,0.0016144983171410422,-0.0002887350582871611,0.0,,,,,,,,,,,,0.0,,,,,,0.953443258971872,0.0,1.0,-0.0005312125859093056,-0.0007777145448170001,0.0
2023-02-06 14:58:54,0.0,0.0,0.0,0.0,0.5016326924001724,0.5004346267987528,0.4990119586289388,,,8.0,-0.00013286869530243283,2.0,0.0,,,,,,,,,0.0003616905505099882,0.001033210388673776,0.0003676491860393974,0.0,,,,,,,,,,,,0.0,,,,,,0.950533462657614,1.0,1.0,0.00013579149032119973,-0.0003703109932453092,0.0
2023-02-06 14:58:56,0.0,0.0,0.0,0.0,0.502916952326623,0.4983903496266265,0.5,,,8.0,-0.0003102274761474508,2.0,0.0,,,,,,,,,-5.291132927605626e-05,0.0015725910789209177,0.0003676491860393965,0.0,,,,,,,,,,,,0.0,,,,,,0.950533462657614,1.0,1.0,0.00047028043434517566,0.00047152062536401894,0.0
2023-02-06 14:58:58,0.0,0.0,0.0,0.0,0.4996669433610059,0.4976210086064634,0.5016326924001724,,,8.0,-0.0004929599608459034,2.0,0.0,,,,,,,,,-0.0002244072641911599,0.003201267070133625,-0.0007169952415050321,0.0,,,,,,,,,,,,0.0,,,,,,0.953443258971872,1.0,1.0,-0.0003644209017853294,0.00047152062536401785,0.0
2023-02-06 14:59:00,0.0,1.0,0.0,0.0,0.49512272939694874,0.5002100242303583,0.5012842599264506,,,8.0,-0.00042314813000428325,3.0,0.0,,,,,,,,,0.00030181445800918024,0.003919204430476874,-0.001570165975071465,0.0,,,,,,,,,,,,0.0,,,,,,0.950533462657614,1.0,1.0,-0.0015737162550541013,-0.0009195669608289299,0.0
2023-02-06 14:59:02,0.0,1.0,0.0,0.0,0.4967400459623935,0.5039984847994637,0.49785456553402263,,,8.0,-0.00014906578483280935,3.0,0.0,,,,,,,,,0.0009794452130891622,0.002098089762154057,-0.000495736155896758,0.0,,,,,,,,,,,,0.0,,,,,,0.950533462657614,1.0,1.0,-0.0011130025974641447,-0.0015638155563037208,0.0
2023-02-06 14:59:04,0.0,1.0,1.0,0.0,0.5049128695574338,0.5027658387441006,0.4958272575517794,,,8.0,-0.00010211638080031,19.0,0.0,,,,,,,,,0.0006964697831652273,-0.0004887464043757103,0.0016699448876162247,0.0,,,,,,,,,,,,0.0,,,,,,0.953443258971872,1.0,1.0,0.0014650086681034984,0.00014191870704532213,0.0
2023-02-06 14:59:06,0.0,1.0,0.0,0.0,0.5085957122601388,0.4957623382942881,0.5006216090023125,,,8.0,-0.0005344162540760048,19.0,0.0,,,,,,,,,-0.0004676808740784742,0.00043181619229086234,0.0018239678040598885,0.0,,,,,,,,,,,,0.0,,,,,,0.953443258971872,1.0,1.0,0.002791895860810563,0.0025120632060405506,0.0
2023-02-06 14:59:08,0.0,0.0,0.0,0.0,0.4992421682402118,0.4922057770703257,0.5072918609509702,,,8.0,-0.0009922419004113419,19.0,0.0,,,,,,,,,-0.0009310267886100593,0.005303197609211947,-0.001327605255845535,0.0,,,,,,,,,,,,0.0,,,,,,0.950533462657614,1.0,1.0,-0.0004473822896029616,0.001670231587431219,0.0
2023-02-06 14:59:10,0.0,0.0,0.0,0.0,0.48693129704278565,0.5008813976591818,0.5045773929719863,,,8.0,-0.0007707840228195826,19.0,0.0,,,,,,,,,0.0004214142962788646,0.007742777064531313,-0.003913676795863259,-4.730463736770559e-19,,,,,,,,,,,,0.0,,,,,,0.953443258971872,0.0,1.0,-0.005177002700552035,-0.0031680595914062937,0.0
2023-02-06 14:59:12,0.0,0.0,0.0,1.0,0.4913719715052789,0.512573393446821,0.49246043015441204,,,8.0,-6.903178315388836e-06,2.0,0.0,,,,,,,,,0.0020898260804096402,0.001854627289524111,-0.001251766553802705,-0.00040002369914180934,,,,,,,,,,,,0.0,,,,,,0.950533462657614,0.0,1.0,-0.003932777435276667,-0.005390043250659097,0.0
2023-02-06 14:59:14,0.0,1.0,0.0,0.0,0.5123921358493668,0.508026028888303,0.4874669778075948,,,8.0,0.0001816818451171744,3.0,0.0,,,,,,,,,0.0013880661758785976,-0.006155237026355948,0.004480080441079072,-0.0002913692572025902,,,,,,,,,,,,0.0,,,,,,0.9553831231813772,0.0,1.0,0.004043965937850703,7.842902671867911e-05,0.0
2023-02-06 14:59:16,0.0,1.0,0.0,0.0,0.521600969233432,0.4875885123445208,0.5014376311386338,,,8.0,-0.0008371468578884568,3.0,0.0,,,,,,,,,-0.0015026428400700556,-0.0035504728091418788,0.004956246927532801,0.0003621842330499802,,,,,,,,,,,,0.0,,,,,,0.950533462657614,0.0,1.0,0.008402682180303347,0.007924729340376897,0.0
2023-02-06 14:59:18,0.0,1.0,1.0,0.0,0.4980590662399263,0.4788137463945082,0.5192735703684268,,,0.0,-0.0019174068433502958,0.0,0.0,,,,,,,,,-0.00261850679997945,0.010176944928213626,-0.0029016567144294755,0.0007483934245712878,,,,,,,,,,,,0.0,,,,,,0.953443258971872,0.0,1.0,0.00017082073244458387,0.005622394623322219,1.0
2023-02-06 14:59:20,0.0,1.0,1.0,0.0,0.46673901091540587,0.5022298033282334,0.5122292218844573,,,0.0,-0.00021217023170056956,0.0,0.0,,,,,,,,,0.000758218940914773,0.016743175505980697,-0.009491031271160176,-9.92523328585092e-19,,,,,,,,,,,,0.0,,,,,,0.950533462657614,0.0,1.0,-0.012363420035228764,-0.007543662383392425,1.0
2023-02-06 14:59:22,0.0,1.0,1.0,0.0,0.4778887780595448,0.532271089414392,0.48052629567829847,,,0.0,0.0026539272919370418,0.0,0.0,,,,,,,,,0.00493143490184487,0.0017696190722481999,-0.0030346700238681338,-0.0012366853174621433,,,,,,,,,,,,0.0,,,,,,0.953443258971872,0.0,1.0,-0.009606584490931974,-0.014011062268714684,1.0
2023-02-06 14:59:24,0.0,1.0,1.0,0.0,0.5357349046134303,0.5202698960808904,0.4670211531328606,,,0.0,0.00217637255475521,0.0,0.0,,,,,,,,,0.002825687445106337,-0.018722296563913738,0.01165444940939573,-0.0009727646154774487,,,,,,,,,,,,1.0,,,,,,0.9437439379243452,0.0,1.0,0.011200334745726676,0.0006246237903298332,1.0
2023-02-06 14:59:26,0.0,1.0,1.0,0.0,0.5659500690214754,0.46763952298076833,0.5040380089170496,,,0.0,-0.0030186064537854446,0.0,0.0,,,,,,,,,-0.00576608966885655,-0.011877202016440025,0.013087262984887276,0.0012250388682907229,,,,,,,,,,,,1.0,,,,,,0.9437439379243452,0.0,1.0,0.02284561637542895,0.021724560394619,1.0
2023-02-06 14:59:28,0.0,1.0,1.0,0.0,0.4840563509314405,0.44675535824741863,0.5544823675041604,,,5.0,-0.006100427885241602,3.0,0.0,,,,,,,,,-0.008611208271274297,0.02320364330688297,-0.009578377452941171,0.0024692570955092033,,,,,,,,,,,,1.0,,,,,,0.9466537342386032,0.0,1.0,-0.0006742228698371809,0.015959848185225705,0.0
2023-02-06 14:59:30,0.0,0.0,0.0,0.0,0.3022994109896415,0.5113453041787221,0.5384184177819722,,,5.0,0.003937983105350634,3.0,0.0,,,,,,,,,0.010518642524523579,0.03794162656149181,-0.030946278752128856,-2.352531652906627e-18,,,,,,,,,,,,1.0,,,,,,0.9485935984481086,0.0,1.0,-0.038243685822593174,-0.022554272986130882,0.0
2023-02-06 14:59:32,0.0,0.0,0.0,0.0,0.1483399628273465,0.5942131853252418,0.4332576183198657,,,5.0,0.032050014927180445,3.0,0.0,,,,,,,,,0.05547177808852629,-0.006873882024802446,-0.0026191741485587145,-0.003721260445411487,,,,,,,,,,,,1.0,,,,,,0.9485935984481086,0.0,1.0,-0.024916651852641903,-0.04634287342281635,0.0
2023-02-06 14:59:34,0.0,0.0,0.0,0.0,0.1492027949492894,0.5446114890201521,0.322017298676232,,,5.0,0.07383771800098797,3.0,0.0,,,,,,,,,0.11031933255486834,-0.062349678275070125,0.09783376831040144,-0.0027895747517887337,,,,,,,,,,,,1.0,,,,,,0.9437439379243452,0.0,1.0,0.08221324522926547,0.006298448144141038,0.0
2023-02-06 14:59:36,0.0,0.0,0.0,0.0,0.30381557026123535,0.30754276622657095,0.30915849102265597,,,5.0,0.12364190257303916,2.0,0.0,,,,,,,,,0.15052399008678094,-0.0022662508771160643,0.23432558645339485,0.0033635955595891654,,,,,,,,,,,,0.0,,,,,,0.953443258971872,1.0,1.0,0.2464553618569241,0.1422170627380634,0.0
